season,week,start_date,home_team,away_team,venue,conference_game,wx_temp_f,wx_wind_mph,wx_precip_mm,predicted_total_points,predicted_home_points,predicted_away_points,wx_adjust_total,predicted_win_margin,prediction_confidence,weather_temp,weather_wind,weather_adjustment,enrichment_failed,weather_debug_reason,home_conference,away_conference,start_date_api,neutral_site,edge,confidence,model_home_points,model_away_points,model_total_points,model_margin,model_home_win_prob,model_edge,model_confidence_score,model_confidence_tier
2025,11,2025-11-08 18:00:00+00:00,Minnesota Morris,Westminster College (MO),Big Cat Stadium,True,,,,46.99762181254078,33.175778754830546,13.009340606026605,0.0,20.16643814880394,medium,,,,False,,,,,,20.16643814880394,0.5,53.505384920634924,6.181357142857141,59.68674206349206,53.50538492063492,1.0,47.324027777777786,1.0,High
2025,11,2025-11-08 18:00:00+00:00,Hampden-Sydney,Bridgewater (VA),Lewis C. Everett Stadium,True,,,,53.01429370231836,24.27788991672509,28.08756584640794,0.0,-3.80967592968285,medium,,,,False,,,,,,3.80967592968285,0.5,26.564895502645502,25.006116402116398,51.5710119047619,26.564895502645502,0.9191399708213184,1.5587791005291045,0.8382799416426368,High
2025,11,2025-11-08 18:00:00+00:00,Elizabeth City State,Bluefield State,Roebuck Stadium,True,70.16,10.6254441,0.0,44.196466254635375,17.989709087929693,26.49001894692864,-0.5062899689999999,-8.500309858998943,medium,,,,False,,,,,,8.500309858998946,0.5,24.965322751322756,25.138869047619053,50.10419179894181,24.965322751322756,0.9073657087397395,0.1735462962962977,0.8147314174794791,High
2025,11,2025-11-08 18:00:00+00:00,Washington and Lee,Roanoke College,Wilson Field,False,62.42,5.592339,0.0,45.39569695920753,30.938004739782507,25.69405588254543,-0.0533105099999999,5.243948857237076,medium,,,,False,,,,,,5.243948857237076,0.5,30.76127513227512,21.065945767195768,51.82722089947089,30.761275132275127,0.9500290151065497,9.695329365079353,0.9000580302130994,High
2025,11,2025-11-08 18:00:00+00:00,Geneva,Washington & Jefferson,Reeves Field (PA),True,,,,53.83693587482413,11.27622794199382,41.71710484856071,0.0,-30.44087690656689,medium,,,,False,,,,,,30.44087690656689,0.5,14.991424603174607,39.10805820105821,54.09948280423282,14.991424603174607,0.8120067568016367,24.116633597883606,0.6240135136032734,High
2025,11,2025-11-08 18:30:00+00:00,Chattanooga,Furman,Finley Stadium,True,,,,43.02850327828023,18.778497415264088,24.140390890338384,0.0,-5.361893475074297,medium,,,,False,,,,,,5.361893475074297,0.5,32.16349603174603,20.96239550264551,53.12589153439154,32.16349603174603,0.960350594011282,11.201100529100518,0.920701188022564,High
2025,11,2025-11-08 18:30:00+00:00,Marietta,University of Mount Union,Don Drumm Stadium,True,,,,55.94258257781618,17.128709586506147,43.46603400990528,0.0,-26.33732442339913,medium,,,,False,,,,,,26.33732442339913,0.5,16.1573425925926,36.51711111111112,52.67445370370372,16.1573425925926,0.8290829109986362,20.35976851851852,0.6581658219972724,High
2025,11,2025-11-08 18:30:00+00:00,Heidelberg,Wilmington (OH),Hoernemann Stadium,True,68.9,9.5069763,0.0,48.46525273572322,32.985655499556074,14.590489458642177,-0.405627867,18.395166040913903,medium,,,,False,,,,,,18.3951660409139,0.5,44.86080026455026,20.938849206349207,65.79964947089947,44.86080026455026,1.0,23.92195105820105,1.0,High
2025,11,2025-11-08 18:30:00+00:00,Capital,Muskingum University,Bernlohr Stadium,True,,,,54.774384801782425,17.997180786384373,36.10023320129755,0.0,-18.103052414913176,medium,,,,False,,,,,,18.103052414913176,0.5,27.17342063492063,29.477014550264553,56.65043518518519,27.17342063492063,0.9236192509195257,2.303593915343921,0.8472385018390514,High
2025,11,2025-11-08 18:30:00+00:00,Ohio Northern,Baldwin Wallace,Dial-Roberson Stadium,True,,,,51.14698632234376,19.03320068235217,27.40631502079989,0.0,-8.373114338447724,medium,,,,False,,,,,,8.37311433844772,0.5,26.651253968253965,19.074583333333337,45.725837301587305,26.65125396825396,0.9197756450700802,7.576670634920628,0.8395512901401605,High
2025,11,2025-11-08 18:30:00+00:00,Mount St. Joseph,Manchester,Schueler Field,True,,,,65.91090431279879,57.75741051222505,11.12914952535629,0.0,46.62826098686876,medium,,,,False,,,,,,46.62826098686876,0.5,47.818630952380936,6.511257936507938,54.329888888888874,47.81863095238094,1.0,41.307373015873,1.0,High
2025,11,2025-11-08 18:30:00+00:00,Hanover College,Otterbein,Alumni Stadium (IN),False,,,,54.23430488505398,46.4311269566034,10.300349299726566,0.0,36.13077765687683,medium,,,,False,,,,,,36.13077765687683,0.5,45.53810317460315,5.351690476190477,50.88979365079363,45.53810317460315,1.0,40.186412698412674,1.0,High
2025,11,2025-11-08 18:30:00+00:00,Franklin,Bluffton,"Stewart """"Red"""" Faught Stadium",True,69.98,7.2700407,0.0,53.69616541902912,23.68834616820582,30.3267557696982,-0.204303663,-6.638409601492384,medium,,,,False,,,,,,6.638409601492381,0.5,30.303015873015873,15.84931084656085,46.15232671957672,30.303015873015873,0.946655823974501,14.453705026455022,0.893311647949002,High
2025,11,2025-11-08 18:30:00+00:00,Gardner-Webb,Southeast Missouri State,Ernest W. Spangler Stadium,True,,,,54.15078572515784,25.122882551289774,34.87914732532365,0.0,-9.756264774033877,medium,,,,False,,,,,,9.756264774033877,0.5,25.22731216931215,25.165496031746034,50.39280820105819,25.22731216931215,0.9092941812443234,0.06181613756611526,0.8185883624886467,High
2025,11,2025-11-08 18:30:00+00:00,South Carolina State,Howard,Oliver C. Dawson Stadium,True,78.44,3.2311292000000003,0.0,57.31954500910318,38.00050216799219,21.73135579783038,0.0,16.26914637016181,medium,,,,False,,,,,,16.26914637016181,0.5,40.78230423280425,21.030416666666664,61.81272089947092,40.78230423280425,1.0,19.751887566137587,1.0,High
2025,11,2025-11-08 19:00:00+00:00,Henderson State,East Central (OK),Ruggles Field at Carpenter-Haygood Stadium,True,,,,51.98634333453593,34.77712820111438,18.18508693119775,0.0,16.59204126991663,medium,,,,False,,,,,,16.59204126991663,0.5,39.03754365079365,18.868796296296296,57.90633994708995,39.03754365079366,1.0,20.168747354497356,1.0,High
2025,11,2025-11-08 19:00:00+00:00,East Texas Baptist University,Howard Payne,Ornelas Stadium,True,80.96,7.5185891,0.0,50.91292449609707,22.12134390873022,25.71056538144692,-0.226673019,-3.589221472716698,medium,,,,False,,,,,,3.589221472716698,0.5,34.84775396825396,29.65062301587302,64.49837698412698,34.84775396825396,0.9801090929059817,5.197130952380942,0.9602181858119634,High
2025,11,2025-11-08 19:00:00+00:00,Mary Hardin-Baylor,Hardin-Simmons,Crusader Stadium,True,88.16,7.3321778,0.0,53.238318198427805,22.65049192317636,28.41903237753919,-0.209896002,-5.768540454362828,medium,,,,False,,,,,,5.768540454362828,0.5,25.720054232804245,14.988507936507936,40.70856216931218,25.720054232804245,0.9129211961390047,10.731546296296308,0.8258423922780094,High
2025,11,2025-11-08 19:00:00+00:00,Coe College,Loras College,Clark Field,True,,,,61.39149203509543,37.27248361326493,23.443354954691426,0.0,13.82912865857351,medium,,,,False,,,,,,13.829128658573506,0.5,36.52537265512265,21.805952380952377,58.33132503607503,36.525372655122645,0.9924578417051917,14.719420274170275,0.9849156834103834,High
2025,11,2025-11-08 19:00:00+00:00,Buena Vista,Nebraska Wesleyan,J. Leslie Rollins Stadium,True,,,,45.86241656453144,23.80398942734535,20.41378809926832,0.0,3.39020132807703,medium,,,,False,,,,,,3.39020132807703,0.5,34.648492063492064,22.961535714285727,57.61002777777779,34.648492063492064,0.9786423500600554,11.686956349206337,0.9572847001201108,High
2025,11,2025-11-08 19:00:00+00:00,Simpson College (IA),Central College,Bill Buxton Stadium,True,63.68,8.3885085,0.5,63.80058192433072,18.60340752065524,46.46589821916656,-0.304965765,-27.86249069851132,medium,,,,False,,,,,,27.862490698511323,0.5,20.50321428571429,44.77839285714285,65.28160714285714,20.50321428571429,0.8745206665451537,24.275178571428558,0.7490413330903074,High
2025,11,2025-11-08 19:00:00+00:00,Cornell College (IA),Illinois College,Van Metre Field at Ash Park,True,,,,64.07927218790611,21.679197468798808,41.39930894676536,0.0,-19.72011147796655,medium,,,,False,,,,,,19.72011147796655,0.5,25.455269841269843,44.61882010582012,70.07408994708996,25.455269841269843,0.9109721501712865,19.163550264550278,0.821944300342573,High
2025,11,2025-11-08 19:00:00+00:00,Augustana University (SD),Minnesota State Mankato,Kirkeby-Over Stadium,True,68.9,3.5418147,0.5,50.80693868203489,21.52320697802146,24.0743395331485,0.0,-2.5511325551270403,medium,,,,False,,,,,,2.5511325551270403,0.5,29.793218253968256,24.94108730158731,54.734305555555565,29.793218253968256,0.9429032651926214,4.852130952380946,0.8858065303852427,High
2025,11,2025-11-08 19:00:00+00:00,Grinnell,Lawrence University,Rosenbloom Field,True,,,,35.30431134599024,18.551603875141016,16.45582421175792,0.0,2.0957796633830945,medium,,,,False,,,,,,2.0957796633830945,0.5,28.09578703703703,19.241259259259248,47.33704629629628,28.095787037037027,0.9304086787494138,8.854527777777783,0.8608173574988276,High
2025,11,2025-11-08 19:00:00+00:00,Monmouth (IL),Ripon,April Zorn Memorial Stadium,True,,,,58.41728738273984,35.54708196793411,19.471999194081267,0.0,16.075082773852845,medium,,,,False,,,,,,16.075082773852845,0.5,27.14915608465609,17.328492063492064,44.477648148148155,27.14915608465609,0.9234406424918252,9.820664021164028,0.8468812849836505,High
2025,11,2025-11-08 19:00:00+00:00,Beloit,Chicago,Strong Stadium,True,,,,55.61567168137008,11.848281560165285,44.62511139503497,0.0,-32.77682983486969,medium,,,,False,,,,,,32.77682983486969,0.5,14.551265873015872,37.017648148148155,51.56891402116403,14.551265873015872,0.8055601469924012,22.466382275132283,0.6111202939848024,High
2025,11,2025-11-08 19:00:00+00:00,Central Missouri,Pittsburg St,Audrey J. Walton Stadium at Vernon Kennedy Field,True,,,,55.4337786488774,25.80054061052772,29.037205796284848,0.0,-3.236665185757129,medium,,,,False,,,,,,3.236665185757129,0.5,32.827880952380966,25.884373015873024,58.71225396825399,32.827880952380966,0.9652410512737828,6.943507936507942,0.9304821025475656,High
2025,11,2025-11-08 19:00:00+00:00,Washburn,Emporia State University,Yager Stadium at Moore Bowl,True,78.44,15.8449605,0.0,56.80523760054866,21.044317682733173,28.920360733395142,-0.9760464449999998,-7.876043050661973,medium,,,,False,,,,,,7.87604305066197,0.5,26.43082407407407,20.550724867724853,46.98154894179892,26.430824074074067,0.9181530872073368,5.880099206349218,0.8363061744146736,High
2025,11,2025-11-08 19:00:00+00:00,Central Oklahoma,Missouri Southern State,Wantland Stadium,True,,,,59.77619231688279,35.865990617276275,24.422820219257424,0.0,11.44317039801885,medium,,,,False,,,,,,11.44317039801885,0.5,36.12905555555555,17.497543650793645,53.6265992063492,36.12905555555555,0.9895405993391566,18.631511904761908,0.9790811986783132,High
2025,11,2025-11-08 19:00:00+00:00,Midwestern State,West Texas A&M,"Memorial Stadium (Wichita Falls, TX)",True,87.08000000000001,8.202097199999999,0.0,49.52516456712043,25.91285551617531,23.91582884480587,-0.2881887479999999,1.99702667136944,medium,,,,False,,,,,,1.99702667136944,0.5,33.27486904761904,22.0942380952381,55.369107142857146,33.27486904761904,0.9685312767270025,11.180630952380941,0.9370625534540049,High
2025,11,2025-11-08 19:00:00+00:00,Roosevelt,Wayne State (MI),Morris Field,True,86.36,14.9750411,0.0,39.83289995404459,15.235042190683044,21.14038122115448,-0.897753699,-5.905339030471437,medium,,,,False,,,,,,5.905339030471437,0.5,31.8970171957672,24.92242857142858,56.81944576719578,31.897017195767198,0.9583890754423928,6.974588624338622,0.9167781508847856,High
2025,11,2025-11-08 19:00:00+00:00,Grand Valley State University,Michigan Tech,Lubbers Stadium,True,,,,55.73600734139981,36.82281360933487,15.352420984269315,0.0,21.47039262506556,medium,,,,False,,,,,,21.470392625065557,0.5,33.431578042328034,21.492521164021163,54.9240992063492,33.431578042328034,0.969684792734773,11.939056878306872,0.9393695854695461,High
2025,11,2025-11-08 19:00:00+00:00,Upper Iowa University,Quincy,Harms-Eischeid Stadium,True,,,,65.00602308433508,24.549300937044983,40.2010436883232,0.0,-15.65174275127822,medium,,,,False,,,,,,15.65174275127822,0.5,21.254503968253964,40.63118013468015,61.885684102934114,21.254503968253967,0.8800508192775589,19.376676166426186,0.7601016385551178,High
2025,11,2025-11-08 19:00:00+00:00,Southwest Baptist,Indianapolis,Plaster Sports Complex,True,,,,61.47420866543132,21.63340454736944,40.04262455811524,0.0,-18.4092200107458,medium,,,,False,,,,,,18.409220010745802,0.5,25.37734523809524,28.6035701058201,53.98091534391534,25.37734523809524,0.9103985565666055,3.2262248677248593,0.820797113133211,High
2025,11,2025-11-08 19:00:00+00:00,Campbell,William & Mary,Barker-Lane Stadium,True,,,,57.83054223464729,20.345833533362896,34.341664239387114,0.0,-13.995830706024218,medium,,,,False,,,,,,13.995830706024218,0.5,26.025746031746024,29.50397354497354,55.529719576719565,26.025746031746024,0.9151713565983857,3.478227513227516,0.8303427131967713,High
2025,11,2025-11-08 19:00:00+00:00,Youngstown State,Southern Illinois,Stambaugh Stadium,True,73.4,4.7845567,0.0,47.7000081987586,23.53586099981878,23.714606033729847,0.0,-0.178745033911067,medium,,,,False,,,,,,0.178745033911067,0.5,24.31962566137567,23.551031746031747,47.87065740740742,24.31962566137567,0.9026128103448008,0.7685939153439243,0.8052256206896016,High
2025,11,2025-11-08 19:00:00+00:00,Northern Iowa,Murray State,UNI-Dome,True,69.62,7.8292746,1.3,47.18329623641002,30.93816414463433,15.35850451643048,-0.254634714,15.579659628203853,medium,,,,False,,,,,,15.579659628203851,0.5,29.089089947089953,19.75514417989419,48.84423412698415,29.089089947089953,0.9377202616578415,9.333945767195761,0.875440523315683,High
2025,11,2025-11-08 19:00:00+00:00,Western Illinois,Lindenwood,Hanson Field,True,,,,54.18543752451233,19.841081535862607,34.94006523047412,0.0,-15.098983694611512,medium,,,,False,,,,,,15.098983694611512,0.5,19.056543650793653,27.6054484126984,46.66199206349205,19.056543650793653,0.861049394366937,8.548904761904748,0.7220987887338739,High
2025,11,2025-11-08 19:00:00+00:00,Elon,Rhode Island,Rhodes Stadium,True,72.68,7.8914117,0.0,47.54586712973643,29.71087950548704,24.408144670910904,-0.260227053,5.302734834576135,medium,,,,False,,,,,,5.302734834576135,0.5,28.953764550264538,19.342067460317466,48.295832010582004,28.953764550264538,0.9367241477347964,9.611697089947072,0.8734482954695928,High
2025,11,2025-11-08 19:00:00+00:00,Sioux Falls,Wayne State (NE),Bob Young Field,True,,,,52.97269378788402,23.930681095530925,28.209859350389333,0.0,-4.279178254858408,medium,,,,False,,,,,,4.279178254858408,0.5,27.102530423280417,23.827703703703705,50.93023412698412,27.102530423280417,0.923097436622439,3.274826719576712,0.8461948732448781,High
2025,11,2025-11-08 19:00:00+00:00,Southwest Minnesota State,Concordia University St Paul,Schwan Regional Event Center,True,72.68,8.077823,0.7,40.48365853502538,15.72006838333023,27.03138652129878,-0.27700407,-11.31131813796855,medium,,,,False,,,,,,11.311318137968552,0.5,26.698681216931224,22.559103174603187,49.257784391534415,26.698681216931224,0.9201247513269056,4.139578042328036,0.8402495026538113,High
2025,11,2025-11-08 19:00:00+00:00,Benedictine University,Concordia University Chicago,Village of Lisle-Benedictine University Sports Complex,True,,,,49.00149036512883,34.035317352252015,17.369464828730507,0.0,16.665852523521508,medium,,,,False,,,,,,16.665852523521508,0.5,42.7196904761905,16.106111111111105,58.825801587301605,42.7196904761905,1.0,26.613579365079396,1.0,High
2025,11,2025-11-08 19:00:00+00:00,Eureka College,Lakeland,Pete FioRito Stadium at McKinzie Field,True,,,,53.46051423198314,14.343813018288602,35.693349314082226,0.0,-21.349536295793627,medium,,,,False,,,,,,21.349536295793627,0.5,22.728853174603184,24.212246031746023,46.94109920634921,22.728853174603184,0.8909033259490862,1.4833928571428387,0.7818066518981723,High
2025,11,2025-11-08 19:00:00+00:00,Adams State,Black Hills State,Rex Stadium,True,77.0,1.6155646,1.8,57.7180546714952,17.990433533722936,33.00727463854852,0.0,-15.01684110482558,medium,,,,False,,,,,,15.016841104825588,0.5,27.00245238095238,29.412552910052916,56.4150052910053,27.002452380952384,0.9223607742243035,2.4101005291005357,0.844721548448607,High
2025,11,2025-11-08 19:00:00+00:00,Wisconsin-Oshkosh,Wisconsin-Stevens Pt,J.J. Keller Field at Titan Stadium,True,,,,52.34991776623278,42.70904854537498,13.511175956866198,0.0,29.197872588508787,medium,,,,False,,,,,,29.197872588508787,0.5,43.984468253968245,8.053174603174607,52.037642857142856,43.984468253968245,1.0,35.931293650793634,1.0,High
2025,11,2025-11-08 19:00:00+00:00,LYONCOLL,Texas Lutheran,Pioneer Stadium,True,,,,51.61347852016603,19.487586793449555,29.407794080288863,0.0,-9.920207286839307,medium,,,,False,,,,,,9.920207286839307,0.5,21.715329365079366,22.907649470899475,44.62297883597884,21.715329365079366,0.8834428994387037,1.1923201058201087,0.7668857988774074,High
2025,11,2025-11-08 19:00:00+00:00,North Dakota,North Dakota State,Alerus Center,True,85.28,10.0662102,0.0,52.79346104282304,12.738579276987846,37.17543404959985,-0.4559589180000001,-24.436854772612,medium,,,,False,,,,,,24.436854772612005,0.5,19.51567328042327,24.15257936507937,43.66825264550264,19.51567328042327,0.866104452322284,4.636906084656097,0.7322089046445679,High
2025,11,2025-11-08 19:00:00+00:00,Wisconsin-Whitewater,Wisconsin-Eau Claire,Perkins Stadium,True,68.72,7.456452,0.0,47.52147785937196,34.92888254686373,14.3037652498227,-0.2210806799999999,20.62511729704104,medium,,,,False,,,,,,20.625117297041033,0.5,50.90965873015873,20.940570105820107,71.85022883597884,50.90965873015873,1.0,29.969088624338625,1.0,High
2025,11,2025-11-08 19:00:00+00:00,Crown College,Martin Luther,Old National Bank Stadium,True,,,,42.37524758925964,17.447971244536205,23.919616627530228,0.0,-6.471645382994023,medium,,,,False,,,,,,6.471645382994023,0.5,25.39056746031746,25.097373015873025,50.48794047619049,25.39056746031746,0.9104958837495151,0.29319444444443477,0.8209917674990301,High
2025,11,2025-11-08 19:00:00+00:00,Allen,Edward Waters,W.C. Hawkins Stadium,True,79.7,3.6039518,0.0,62.85626551453485,35.719601044354505,29.27716461991966,0.0,6.442436424434845,medium,,,,False,,,,,,6.442436424434845,0.5,32.024119047619045,24.54707539682541,56.57119444444446,32.024119047619045,0.9593246568428137,7.477043650793636,0.9186493136856273,High
2025,11,2025-11-08 19:00:00+00:00,Fort Valley State,Albany State GA,A.J. McClung Stadium,True,,,,55.42775545205684,26.020421421597906,26.788666855785984,0.0,-0.7682454341880778,medium,,,,False,,,,,,0.7682454341880778,0.5,29.212222222222213,30.74340873015875,59.955630952380965,29.21222222222221,0.9386266234828409,1.531186507936539,0.8772532469656817,High
2025,11,2025-11-08 19:00:00+00:00,Greeneville,Wingate,Pioneer Field (TN),True,79.34,15.0371782,0.0,48.44438235894268,21.27120356872977,26.160309969037662,-0.903346038,-4.889106400307885,medium,,,,False,,,,,,4.889106400307892,0.5,26.15369444444446,24.326667989417988,50.48036243386245,26.15369444444446,0.9161131694310859,1.8270264550264734,0.8322263388621718,High
2025,11,2025-11-08 19:00:00+00:00,Colorado School Of Mines,CSU Pueblo,Marv Kay Stadium at Campbell Field,True,,,,64.55092315215163,38.9034576599749,25.76280151100404,0.0,13.140656148970862,medium,,,,False,,,,,,13.140656148970859,0.5,28.78638492063492,21.287115079365083,50.0735,28.78638492063492,0.93549208647047,7.499269841269836,0.87098417294094,High
2025,11,2025-11-08 19:00:00+00:00,University of Mary,Winona State,MDU Resources Community Bowl,True,80.06,8.8856053,0.0,56.61988817975982,18.13539149020736,35.28429701821781,-0.349704477,-17.14890552801046,medium,,,,False,,,,,,17.148905528010452,0.5,31.045932539682532,29.99449603174604,61.04042857142857,31.045932539682532,0.9521243439470203,1.0514365079364936,0.9042486878940406,High
2025,11,2025-11-08 19:00:00+00:00,Bloomsburg,Kutztown University,Robert B. Redman Stadium,True,,,,40.304353134890064,12.319696577597426,33.59328296059706,0.0,-21.273586382999632,medium,,,,False,,,,,,21.273586382999632,0.5,19.45860185185185,25.456582010582014,44.915183862433864,19.45860185185185,0.8654760908304419,5.997980158730165,0.7309521816608837,High
2025,11,2025-11-08 19:00:00+00:00,Sewanee,Centre College Kentucky,Hardee-McGee Field,True,,,,53.61262173125149,16.86151122649862,35.44318145640849,0.0,-18.581670229909868,medium,,,,False,,,,,,18.581670229909868,0.5,30.031906084656086,24.056343915343913,54.08825,30.031906084656086,0.9446602175237223,5.975562169312173,0.8893204350474446,High
2025,11,2025-11-08 19:00:00+00:00,Rose-Hulman,Anderson (IN),Cook Stadium,True,73.58,8.5749198,0.0,57.74218962156737,48.61106083947013,7.183479186779988,-0.321742782,41.42758165269014,medium,,,,False,,,,,,41.42758165269014,0.5,47.907921957671945,6.415202380952383,54.323124338624325,47.907921957671945,1.0,41.492719576719566,1.0,High
2025,11,2025-11-08 19:00:00+00:00,Trinity University TX,Millsaps,Trinity University Stadium,True,,,,53.43172697258289,39.63471994766214,13.589959117152844,0.0,26.044760830509297,medium,,,,False,,,,,,26.044760830509297,0.5,38.925851851851824,7.68406613756614,46.609917989417966,38.925851851851824,1.0,31.241785714285683,1.0,High
2025,11,2025-11-08 19:00:00+00:00,Northwestern State,Incarnate Word,Harry Turpin Stadium,True,83.66,2.7961695,0.1,56.79150545499871,14.119248285297438,44.40967020702708,0.0,-30.29042192172964,medium,,,,False,,,,,,30.29042192172964,0.5,22.019767195767198,36.82407936507937,58.84384656084657,22.019767195767198,0.8856838295890215,14.804312169312173,0.771367659178043,High
2025,11,2025-11-08 19:00:00+00:00,Macalester,Concordia Moorhead,Macalester Stadium,True,,,,57.32961659752395,20.992013978143703,41.0901085869516,0.0,-20.09809460880789,medium,,,,False,,,,,,20.098094608807898,0.5,28.927797619047627,29.870313492063506,58.79811111111113,28.927797619047627,0.9365330082862471,0.9425158730158785,0.8730660165724942,High
2025,11,2025-11-08 19:00:00+00:00,Bethel (MN),Carleton,Royal Stadium,True,,,,54.67488342151377,34.06533667652068,20.35524859965432,0.0,13.710088076866365,medium,,,,False,,,,,,13.71008807686636,0.5,35.128259259259245,19.75676851851853,54.88502777777778,35.128259259259245,0.9821738585184457,15.371490740740715,0.9643477170368915,High
2025,11,2025-11-08 19:00:00+00:00,Wisconsin-River Falls,Wisconsin-Lacrosse,David Smith Stadium at Ramer Field,True,,,,62.50977653292817,34.28895510527633,28.04581706011903,0.0,6.243138045157298,medium,,,,False,,,,,,6.243138045157298,0.5,33.14166269841268,24.419781746031752,57.56144444444443,33.14166269841268,0.9675507608578812,8.721880952380928,0.9351015217157623,High
2025,11,2025-11-08 19:00:00+00:00,Aurora,St. Norbert,Vago Field,True,,,,71.09065175116346,53.239645190212656,17.390222302912576,0.0,35.84942288730008,medium,,,,False,,,,,,35.84942288730008,0.5,46.94449603174604,11.730031746031743,58.67452777777778,46.94449603174605,1.0,35.2144642857143,1.0,High
2025,11,2025-11-08 19:30:00+00:00,Northwest Missouri St,Missouri Western,Bearcat Stadium,True,,,,56.94933468598223,30.008790537485364,23.17226785340422,0.0,6.836522684081142,medium,,,,False,,,,,,6.836522684081142,0.5,34.9642328042328,18.0294007936508,52.9936335978836,34.9642328042328,0.9809664795679125,16.934832010582,0.961932959135825,High
2025,11,2025-11-08 19:30:00+00:00,Western Carolina,Mercer,E. J. Whitmire Stadium,True,65.3,1.864113,0.2,63.17334496637798,29.226329976007253,35.81477570692806,0.0,-6.588445730920807,medium,,,,False,,,,,,6.588445730920807,0.5,25.407603174603175,29.153607142857144,54.56121031746032,25.407603174603175,0.9106212815875196,3.7460039682539694,0.8212425631750393,High
2025,11,2025-11-08 20:00:00+00:00,Montana,Eastern Washington,Washington-Grizzly Stadium,True,92.84,3.106855,0.0,48.99700068952135,24.109604827092404,24.67113503429044,0.0,-0.5615302071980359,medium,,,,False,,,,,,0.5615302071980359,0.5,29.893353174603174,20.605476190476196,50.498829365079374,29.893353174603174,0.9436403462651132,9.287876984126978,0.8872806925302263,High
2025,11,2025-11-08 20:00:00+00:00,Abilene Christian,Utah Tech,Wildcat Stadium (TX),True,90.14,14.9750411,0.0,60.18080573993056,33.484642161356604,26.626685206779133,-0.897753699,6.857956954577475,medium,,,,False,,,,,,6.857956954577471,0.5,31.39266666666667,22.660142857142866,54.052809523809536,31.39266666666667,0.9546766120325842,8.732523809523805,0.9093532240651685,High
2025,11,2025-11-08 20:00:00+00:00,Mississippi Valley State,Jackson State,Rice-Totten Field,True,,,,52.78513709402207,11.030516227442888,42.65481688547117,0.0,-31.62430065802828,medium,,,,False,,,,,,31.624300658028282,0.5,15.26944973544974,39.280835978835995,54.550285714285735,15.26944973544974,0.816078741342969,24.011386243386255,0.632157482685938,High
2025,11,2025-11-08 20:00:00+00:00,Arkansas-Pine Bluff,Florida A&M,Golden Lion Stadium,True,,,,55.08142534737652,23.03738575106299,35.77430963344426,0.0,-12.736923882381271,medium,,,,False,,,,,,12.736923882381273,0.5,31.018756613756615,31.2271283068783,62.245884920634914,31.018756613756615,0.9519243052342473,0.20837169312168413,0.9038486104684946,High
2025,11,2025-11-08 20:00:00+00:00,Alabama State,Texas Southern,Hornet Stadium,True,102.02,5.4059277,0.0,48.555195655756535,25.2619056430192,24.07338445362515,-0.036533493,1.1885211893940486,medium,,,,False,,,,,,1.1885211893940522,0.5,28.331481481481486,21.103011904761892,49.434493386243375,28.331481481481486,0.9321435971254404,7.2284695767195934,0.8642871942508807,High
2025,11,2025-11-08 20:00:00+00:00,Houston Christian,Stephen F. Austin,Husky Stadium,True,80.42,6.2758471,0.0,65.59445676874824,25.215092991068538,42.64782432274174,-0.114826239,-17.4327313316732,medium,,,,False,,,,,,17.432731331673203,0.5,23.757289682539678,44.86930315055317,68.62659283309284,23.757289682539678,0.8984735230337104,21.112013468013494,0.7969470460674208,High
2025,11,2025-11-08 20:00:00+00:00,Delaware,Louisiana Tech,Delaware Stadium,True,72.14,3.3554034,0.0,56.35426039574264,29.250087272015545,27.159104288789663,0.0,2.090982983225881,medium,64.9,3.44,-0.0,False,,,,,,2.0909829832258815,0.5,25.863277777777785,24.099742063492062,49.96301984126985,25.863277777777785,0.9139754473778913,1.763535714285723,0.8279508947557825,High
2025,11,2025-11-08 20:00:00+00:00,UTEP,Jacksonville State,Sun Bowl,True,78.25999999999999,12.8002426,0.1,56.9208126989267,14.028390821744509,39.91811037015657,-0.7020218340000001,-25.889719548412067,medium,92.5,8.01,-0.45,True,no_location,,,,,25.88971954841206,0.5,22.895234126984114,29.827838624338625,52.72307275132274,22.895234126984114,0.8921280360706456,6.932604497354511,0.7842560721412912,High
2025,11,2025-11-08 20:00:00+00:00,Wisconsin-Platteville,Wisconsin-Stout,Ralph E. Davis Pioneer Stadium,True,,,,63.44968497589894,31.54934528482334,26.189981088898858,0.0,5.359364195924481,medium,,,,False,,,,,,5.359364195924481,0.5,25.151365079365082,22.720309523809522,47.871674603174604,25.151365079365082,0.9087351438759821,2.4310555555555595,0.8174702877519642,High
2025,11,2025-11-08 20:00:00+00:00,Miles College,Tuskegee,Albert J. H. Sloan - Alumni Stadium,True,,,,47.143079181637376,27.02355471458221,25.48308020741455,0.0,1.5404745071676658,medium,,,,False,,,,,,1.5404745071676622,0.5,30.196771164021175,21.218912698412694,51.415683862433866,30.196771164021175,0.9458737694868572,8.977858465608481,0.8917475389737144,High
2025,11,2025-11-08 20:00:00+00:00,Lane College,Kentucky State,Lane Field,True,96.98,5.2816535,0.0,55.458764240604886,27.960563097467755,26.04594841634969,-0.025348815,1.9146146811180635,medium,,,,False,,,,,,1.9146146811180635,0.5,41.17147883597882,19.083341269841277,60.254820105820095,41.17147883597882,1.0,22.08813756613754,1.0,High
